# Fiducial parameters, omega_b = 0.02217, omega_cdm = 0.1196, H0 = 67.26, ln10^{10}A_s = 3.046, n_s = 0.963, z_reio = 8.014
  360  0.12556595  0.00094728526  0.0045587395  1.5721529e-12  1.7879546e-09  
  361  0.12363975  0.00094966478  0.0044623771  1.5592429e-12  1.7565092e-09  
  362  0.12174969  0.0009518931  0.004365762  1.5464796e-12  1.7255434e-09  
  363  0.11989554  0.00095396894  0.0042689323  1.5338547e-12  1.6950454e-09  
  364  0.11807708  0.00095589101  0.0041719261  1.5213696e-12  1.6650033e-09  
  365  0.11629407  0.000957658  0.0040747814  1.5090206e-12  1.6354045e-09  
  366  0.1145463  0.00095926863  0.0039775361  1.4968038e-12  1.6062368e-09  
  367  0.11283353  0.0009607216  0.0038802284  1.4847107e-12  1.5774874e-09  
  368  0.11115554  0.00096201562  0.0037828963  1.4727418e-12  1.5491436e-09  
  369  0.1095121  0.00096314939  0.0036855778  1.4608929e-12  1.5211921e-09  
  370  0.10790298  0.00096412163  0.0035883109  1.4491551e-12  1.4936199e-09  
  371  0.10632793  0.00096493143  0.0034911316  1.4375293e-12  1.4664155e-09  
  372  0.10478661  0.00096557948  0.0033940674  1.4260145e-12  1.4395755e-09  
  373  0.10327864  0.00096606686  0.0032971439  1.4146109e-12  1.4130985e-09  
  374  0.10180365  0.00096639468  0.0032003865  1.4033138e-12  1.3869828e-09  
  375  0.10036128  0.00096656401  0.0031038207  1.3921276e-12  1.3612269e-09  
  376  0.098951149  0.00096657593  0.0030074719  1.3810522e-12  1.3358291e-09  
  377  0.097572888  0.00096643154  0.0029113657  1.3700873e-12  1.3107877e-09  
  378  0.096226128  0.00096613193  0.0028155275  1.3592282e-12  1.286101e-09  
  379  0.094910497  0.00096567817  0.0027199828  1.3484834e-12  1.2617671e-09  
  380  0.093625626  0.00096507135  0.0026247571  1.3378436e-12  1.2377841e-09  
  381  0.092371143  0.00096431257  0.0025298758  1.3273086e-12  1.21415e-09  
  382  0.091146678  0.00096340291  0.0024353645  1.3168865e-12  1.1908628e-09  
  383  0.08995186  0.00096234345  0.0023412486  1.3065681e-12  1.1679205e-09  
  384  0.088786319  0.00096113528  0.0022475535  1.296357e-12  1.1453208e-09  
  385  0.087649684  0.00095977948  0.0021543049  1.2862527e-12  1.1230616e-09  
  386  0.086541583  0.00095827715  0.0020615281  1.2762544e-12  1.1011405e-09  
  387  0.085461648  0.00095662937  0.0019692487  1.2663612e-12  1.0795553e-09  
  388  0.084409506  0.00095483723  0.001877492  1.2565682e-12  1.0583036e-09  
  389  0.083384787  0.00095290181  0.0017862837  1.2468788e-12  1.0373829e-09  
  390  0.082387121  0.0009508242  0.0016956491  1.2372918e-12  1.0167906e-09  
  391  0.081416136  0.00094860549  0.0016056137  1.2278064e-12  9.9652427e-10  
  392  0.080471463  0.00094624676  0.0015162031  1.2184213e-12  9.7658117e-10  
  393  0.07955273  0.00094374909  0.0014274427  1.2091315e-12  9.5695862e-10  
  394  0.078659567  0.00094111359  0.001339358  1.1999438e-12  9.3765386e-10  
  395  0.077791603  0.00093834132  0.0012519744  1.190849e-12  9.1866406e-10  
  396  0.076948467  0.00093543339  0.0011653175  1.1818497e-12  8.9998632e-10  
  397  0.07612979  0.00093239086  0.0010794126  1.1729445e-12  8.8161771e-10  
  398  0.075335199  0.00092921485  0.00099428542  1.164132e-12  8.635552e-10  
  399  0.074564325  0.00092590641  0.00090996128  1.1554067e-12  8.4579572e-10  
  400  0.073816797  0.00092246666  0.0008264657  1.146775e-12  8.2833614e-10  
  401  0.073092244  0.00091889666  0.00074382415  1.1382274e-12  8.1117325e-10  
  402  0.072390295  0.00091519751  0.00066206211  1.1297661e-12  7.943038e-10  
  403  0.071710581  0.00091137029  0.00058120506  1.1213893e-12  7.7772447e-10  
  404  0.071052729  0.0009074161  0.00050127848  1.1130952e-12  7.6143187e-10  
  405  0.07041637  0.00090333601  0.00042230786  1.1048819e-12  7.4542256e-10  
  406  0.069801132  0.00089913112  0.00034431865  1.0967474e-12  7.2969303e-10  
  407  0.069206646  0.0008948025  0.00026733636  1.0886897e-12  7.1423972e-10  
  408  0.06863254  0.00089035125  0.00019138645  1.0807067e-12  6.99059e-10  
  409  0.068078444  0.00088577846  0.0001164944  1.0727925e-12  6.8414717e-10  
  410  0.067543992  0.00088108544  4.2682293e-05  1.0649527e-12  6.6950064e-10  
  411  0.067028834  0.00087627452  -3.0041429e-05  1.0571793e-12  6.551164e-10  
  412  0.066532627  0.00087134824  -0.00010167172  1.0494799e-12  6.4099154e-10  
  413  0.066055026  0.00086630916  -0.00017220354  1.0418466e-12  6.2712311e-10  
  414  0.065595687  0.00086115981  -0.00024163183  1.0342833e-12  6.135081e-10  
  415  0.065154266  0.00085590277  -0.00030995156  1.0267932e-12  6.0014344e-10  
  416  0.064730417  0.00085054057  -0.00037715768  1.0193689e-12  5.8702602e-10  
  417  0.064323798  0.00084507577  -0.00044324514  1.0120138e-12  5.7415267e-10  
  418  0.063934064  0.00083951092  -0.00050820891  1.0047276e-12  5.6152017e-10  
  419  0.06356087  0.00083384857  -0.00057204393  9.975136e-13  5.4912525e-10  
  420  0.063203872  0.00082809127  -0.00063474516  9.9036431e-13  5.3696459e-10  
  421  0.062862725  0.00082224158  -0.00069630756  9.8328297e-13  5.2503481e-10  
  422  0.062537087  0.00081630204  -0.00075672608  9.7626918e-13  5.1333247e-10  
  423  0.062226611  0.00081027521  -0.00081599568  9.6932255e-13  5.0185411e-10  
  424  0.061930954  0.00080416363  -0.00087411132  9.624461e-13  4.9059619e-10  
  425  0.061649772  0.00079796987  -0.00093106794  9.5563239e-13  4.7955511e-10  
  426  0.06138272  0.00079169647  -0.00098686051  9.4888441e-13  4.6872724e-10  
  427  0.061129453  0.00078534597  -0.001041484  9.4220507e-13  4.581089e-10  
  428  0.060889629  0.00077892095  -0.0010949333  9.3558692e-13  4.4769634e-10  
  429  0.060662902  0.00077242393  -0.0011472034  9.2903623e-13  4.3748575e-10  
  430  0.060448927  0.00076585748  -0.0011982893  9.2254555e-13  4.2747331e-10  
  431  0.060247362  0.00075922415  -0.0012481859  9.1612102e-13  4.176551e-10  
  432  0.060057861  0.00075252649  -0.0012968882  9.0975855e-13  4.0802717e-10  
  433  0.059880079  0.00074576704  -0.0013443912  9.0345409e-13  3.9858552e-10  
  434  0.059713674  0.00073894837  -0.0013906897  8.9721359e-13  3.893261e-10  
  435  0.0595583  0.00073207302  -0.0014357787  8.9103291e-13  3.8024479e-10  
  436  0.059413614  0.00072514354  -0.0014796533  8.8491455e-13  3.7133743e-10  
  437  0.05927927  0.00071816249  -0.0015223083  8.7885104e-13  3.625998e-10  
  438  0.059154924  0.00071113242  -0.0015637387  8.7284482e-13  3.5402765e-10  
  439  0.059040233  0.00070405587  -0.0016039395  8.6689825e-13  3.4561665e-10  
  440  0.058934852  0.0006969354  -0.0016429056  8.6100386e-13  3.3736244e-10  
  441  0.058838437  0.00068977356  -0.001680632  8.5516716e-13  3.2926058e-10  
  442  0.058750643  0.00068257291  -0.0017171136  8.493839e-13  3.213066e-10  
  443  0.058671126  0.00067533599  -0.0017523454  8.4365303e-13  3.1349598e-10  
  444  0.058599541  0.00066806535  -0.0017863224  8.3797349e-13  3.0582413e-10  
  445  0.058535545  0.00066076354  -0.0018190394  8.3234415e-13  2.9828643e-10  
  446  0.058478793  0.00065343313  -0.0018504915  8.2676703e-13  2.9087818e-10  
  447  0.058428941  0.00064607665  -0.0018806736  8.2123776e-13  2.8359466e-10  
  448  0.058385644  0.00063869666  -0.0019095806  8.1575514e-13  2.7643106e-10  
  449  0.05834858  0.0006312957  -0.0019372104  8.1031812e-13  2.6938333e-10  
  450  0.058317513  0.00062387625  -0.0019635719  8.0492641e-13  2.6245044e-10  
  451  0.058292226  0.00061644079  -0.0019886768  7.9958301e-13  2.5563213e-10  
  452  0.058272505  0.00060899178  -0.0020125369  7.9428162e-13  2.4892813e-10  
  453  0.058258135  0.0006015317  -0.002035164  7.8902826e-13  2.4233816e-10  
  454  0.058248901  0.00059406301  -0.0020565699  7.8382277e-13  2.3586192e-10  
  455  0.058244587  0.0005865882  -0.0020767663  7.7865888e-13  2.2949911e-10  
  456  0.058244979  0.00057910973  -0.0020957649  7.735425e-13  2.2324942e-10  
  457  0.058249862  0.00057163007  -0.0021135776  7.684704e-13  2.1711252e-10  
  458  0.05825902  0.0005641517  -0.0021302161  7.6344238e-13  2.1108806e-10  
  459  0.058272238  0.00055667708  -0.0021456922  7.5845824e-13  2.0517571e-10  
  460  0.058289302  0.00054920869  -0.0021600176  7.5352069e-13  1.9937509e-10  
  461  0.058309995  0.000541749  -0.0021732041  7.4862651e-13  1.9368585e-10  
  462  0.058334104  0.00053430048  -0.0021852635  7.4377543e-13  1.8810759e-10  
  463  0.058361413  0.0005268656  -0.0021962075  7.3896718e-13  1.8263992e-10  
  464  0.058391707  0.00051944683  -0.002206048  7.3420438e-13  1.7728244e-10  
  465  0.058424771  0.00051204665  -0.0022147966  7.2948378e-13  1.7203474e-10  
  466  0.058460389  0.00050466753  -0.0022224651  7.2480506e-13  1.6689638e-10  
  467  0.058498347  0.00049731193  -0.0022290653  7.2017075e-13  1.6186692e-10  
  468  0.05853843  0.00048998234  -0.002234609  7.1557759e-13  1.5694593e-10  
  469  0.058580422  0.00048268121  -0.002239108  7.1102521e-13  1.5213294e-10  
  470  0.058624109  0.00047541103  -0.0022425739  7.0651322e-13  1.4742747e-10  
  471  0.058669275  0.00046817426  -0.0022450186  7.0204404e-13  1.4282905e-10  
  472  0.058715706  0.00046097338  -0.0022464538  6.9761439e-13  1.3833719e-10  
  473  0.058763185  0.00045381086  -0.0022468913  6.9322664e-13  1.3395137e-10  
  474  0.058811499  0.00044668916  -0.0022463429  6.8887471e-13  1.2967108e-10  
  475  0.058860432  0.00043961076  -0.0022448203  6.8456372e-13  1.254958e-10  
  476  0.058909769  0.00043257814  -0.0022423352  6.8029314e-13  1.2142499e-10  
  477  0.058959294  0.00042559376  -0.0022388996  6.7605967e-13  1.174581e-10  
  478  0.059008794  0.00041866009  -0.002234525  6.7186278e-13  1.1359457e-10  
  479  0.059058052  0.00041177961  -0.0022292234  6.6770194e-13  1.0983382e-10  
  480  0.059106853  0.00040495479  -0.0022230064  6.6357929e-13  1.0617529e-10  
  481  0.059154984  0.0003981881  -0.0022158858  6.5949152e-13  1.0261836e-10  
  482  0.059202227  0.000391482  -0.0022078734  6.5543802e-13  9.9162449e-11  
  483  0.059248369  0.00038483898  -0.0021989809  6.5142087e-13  9.5806929e-11  
  484  0.059293195  0.00037826151  -0.0021892202  6.4743672e-13  9.2551176e-11  
  485  0.059336488  0.00037175204  -0.0021786029  6.4348758e-13  8.9394554e-11  
  486  0.059378035  0.00036531307  -0.0021671409  6.395701e-13  8.6336413e-11  
  487  0.05941762  0.00035894705  -0.0021548459  6.3568358e-13  8.3376094e-11  
  488  0.059455053  0.00035265623  -0.0021417308  6.3182743e-13  8.0512758e-11  
  489  0.059490246  0.00034644192  -0.0021278126  6.2800408e-13  7.7744889e-11  
  490  0.059523138  0.00034030519  -0.0021131096  6.2421342e-13  7.507078e-11  
  491  0.059553666  0.00033424712  -0.0020976399  6.2045014e-13  7.248871e-11  
  492  0.059581767  0.00032826879  -0.0020814218  6.1671936e-13  6.9996936e-11  
  493  0.059607379  0.00032237127  -0.0020644735  6.1302092e-13  6.7593695e-11  
  494  0.05963044  0.00031655564  -0.0020468131  6.0934957e-13  6.5277207e-11  
  495  0.059650886  0.00031082297  -0.0020284589  6.0571287e-13  6.3045671e-11  
  496  0.059668657  0.00030517435  -0.002009429  6.0210299e-13  6.0897267e-11  
  497  0.059683689  0.00029961084  -0.0019897416  5.9852491e-13  5.8830157e-11  
  498  0.05969592  0.00029413354  -0.001969415  5.9497591e-13  5.6842481e-11  
  499  0.059705288  0.0002887435  -0.0019484673  5.9145836e-13  5.4932363e-11  
  500  0.05971173  0.00028344181  -0.0019269168  5.8796955e-13  5.3097906e-11  
  501  0.059715184  0.00027822955  -0.0019047815  5.8451182e-13  5.1337193e-11  
  502  0.059715587  0.00027310779  -0.0018820798  5.8107997e-13  4.9648289e-11  
  503  0.059712878  0.00026807761  -0.0018588298  5.7768127e-13  4.8029239e-11  
  504  0.059706993  0.00026314009  -0.0018350497  5.7430805e-13  4.647807e-11  
  505  0.05969787  0.0002582963  -0.0018107577  5.7096507e-13  4.4992787e-11  
  506  0.059685447  0.00025354731  -0.001785972  5.6765206e-13  4.3571378e-11  
  507  0.059669662  0.00024889421  -0.0017607108  5.6436389e-13  4.2211811e-11  
  508  0.059650452  0.00024433808  -0.0017349923  5.6110764e-13  4.0912036e-11  
  509  0.059627754  0.00023987998  -0.0017088346  5.5787575e-13  3.9669981e-11  
  510  0.059601507  0.00023552099  -0.0016822561  5.5467281e-13  3.8483557e-11  
  511  0.059571648  0.0002312622  -0.0016552748  5.5149612e-13  3.7350654e-11  
  512  0.059538114  0.00022710468  -0.001627909  5.483478e-13  3.6269145e-11  
  513  0.059500844  0.0002230495  -0.0016001769  5.4522515e-13  3.5236882e-11  
  514  0.059459774  0.00021909774  -0.0015720967  5.4212789e-13  3.4251698e-11  
  515  0.059414843  0.00021525048  -0.0015436865  5.3905805e-13  3.3311406e-11  
  516  0.059365987  0.0002115088  -0.0015149645  5.3601296e-13  3.2413801e-11  
  517  0.059313145  0.00020787376  -0.0014859491  5.3299462e-13  3.1556659e-11  
  518  0.059256254  0.00020434646  -0.0014566582  5.3000035e-13  3.0737735e-11  
  519  0.059195252  0.00020092796  -0.0014271102  5.2702979e-13  2.9954766e-11  
  520  0.059130077  0.00019761933  -0.0013973233  5.2408491e-13  2.9205469e-11  
  521  0.059060665  0.00019442167  -0.0013673156  5.21163e-13  2.8487542e-11  
  522  0.058986955  0.00019133604  -0.0013371053  5.182637e-13  2.7798665e-11  
  523  0.058908885  0.00018836352  -0.0013067106  5.153889e-13  2.7136496e-11  
  524  0.058826391  0.00018550519  -0.0012761498  5.1253591e-13  2.6498675e-11  
  525  0.058739411  0.00018276213  -0.001245441  5.0970658e-13  2.5882825e-11  
  526  0.058647884  0.0001801354  -0.0012146024  5.0689821e-13  2.5286545e-11  
  527  0.058551764  0.0001776258  -0.0011836515  5.0411044e-13  2.4707847e-11  
  528  0.058451079  0.00017523294  -0.0011526029  5.0134315e-13  2.414644e-11  
  529  0.058345875  0.00017295614  -0.0011214705  4.9859851e-13  2.3602461e-11  
  530  0.058236198  0.00017079473  -0.0010902682  4.9587645e-13  2.3076045e-11  
  531  0.058122092  0.00016874803  -0.0010590099  4.9317241e-13  2.256733e-11  
  532  0.058003604  0.00016681536  -0.0010277094  4.9049078e-13  2.2076452e-11  
  533  0.057880778  0.00016499605  -0.0009963807  4.8782925e-13  2.1603547e-11  
  534  0.057753661  0.00016328942  -0.00096503766  4.8518994e-13  2.1148754e-11  
  535  0.057622298  0.00016169479  -0.00093369417  4.8257053e-13  2.0712209e-11  
  536  0.057486735  0.00016021149  -0.00090236413  4.7997094e-13  2.0294049e-11  
  537  0.057347017  0.00015883884  -0.00087106142  4.7739324e-13  1.9894414e-11  
  538  0.05720319  0.00015757616  -0.00083979994  4.7483514e-13  1.9513439e-11  
  539  0.057055298  0.00015642277  -0.00080859358  4.7229652e-13  1.9151264e-11  
  540  0.056903389  0.000155378  -0.00077745624  4.6977942e-13  1.8808026e-11  
  541  0.056747507  0.00015444118  -0.0007464018  4.6728155e-13  1.8483864e-11  
  542  0.056587698  0.00015361162  -0.00071544416  4.6480279e-13  1.8178917e-11  
  543  0.056424007  0.00015288865  -0.00068459721  4.6234301e-13  1.7893323e-11  
  544  0.056256481  0.00015227159  -0.00065387484  4.5990418e-13  1.7627222e-11  
  545  0.056085164  0.00015175977  -0.00062329095  4.5748404e-13  1.7380751e-11  
  546  0.055910102  0.0001513525  -0.00059285943  4.5508454e-13  1.7154052e-11  
  547  0.05573134  0.00015104912  -0.00056259417  4.527013e-13  1.6947263e-11  
  548  0.055548925  0.00015084894  -0.00053250906  4.5033838e-13  1.6760523e-11  
  549  0.055362902  0.00015075128  -0.000502618  4.4799558e-13  1.6593974e-11  
  550  0.055173316  0.00015075548  -0.00047293488  4.4566857e-13  1.6447754e-11  
  551  0.054980213  0.00015086085  -0.00044347359  4.4336132e-13  1.6322005e-11  
  552  0.054783638  0.00015106672  -0.00041424802  4.4107157e-13  1.6216866e-11  
  553  0.054583637  0.00015137241  -0.00038527207  4.3879914e-13  1.6132478e-11  
  554  0.054380256  0.00015177724  -0.00035655963  4.3654587e-13  1.6068983e-11  
  555  0.05417354  0.00015228055  -0.00032812459  4.3430951e-13  1.602652e-11  
  556  0.053963534  0.00015288164  -0.00029998085  4.3208986e-13  1.6005232e-11  
  557  0.053750285  0.00015357984  -0.00027214229  4.298867e-13  1.6005259e-11  
  558  0.053533837  0.00015437448  -0.00024462281  4.2770183e-13  1.6026744e-11  
  559  0.053314237  0.00015526488  -0.0002174363  4.25531e-13  1.6069827e-11  
  560  0.05309153  0.00015625036  -0.00019059666  4.23378e-13  1.6134651e-11  
  561  0.05286576  0.00015733025  -0.00016411777  4.2124256e-13  1.6221358e-11  
  562  0.052636975  0.00015850387  -0.00013801354  4.1912047e-13  1.633009e-11  
  563  0.052405219  0.00015977054  -0.00011229784  4.1701545e-13  1.646099e-11  
  564  0.052170539  0.00016112958  -8.698458e-05  4.1492526e-13  1.66142e-11  
  565  0.051932979  0.00016258033  -6.2087647e-05  4.1284963e-13  1.6789864e-11  
  566  0.051692591  0.00016412191  -3.761926e-05  4.1078834e-13  1.6988038e-11  
  567  0.051449451  0.00016575273  -1.358495e-05  4.0874327e-13  1.720844e-11  
  568  0.051203643  0.00016747101  1.0011427e-05  4.0671046e-13  1.7450697e-11  
  569  0.050955247  0.00016927495  3.3166015e-05  4.0469376e-13  1.7714433e-11  
  570  0.050704347  0.00017116279  5.5874956e-05  4.0269117e-13  1.7999271e-11  
  571  0.050451024  0.00017313272  7.8134395e-05  4.0070455e-13  1.8304826e-11  
  572  0.050195362  0.00017518298  9.9940474e-05  3.9873001e-13  1.8630715e-11  
  573  0.049937441  0.00017731177  0.00012128934  3.967694e-13  1.8976546e-11  
  574  0.049677346  0.00017951731  0.00014217713  3.9482457e-13  1.9341929e-11  
  575  0.049415157  0.00018179782  0.00016259999  3.9289354e-13  1.9726466e-11  
  576  0.049150957  0.00018415151  0.00018255406  3.9097623e-13  2.0129759e-11  
  577  0.048884829  0.0001865766  0.00020203549  3.8907259e-13  2.0551404e-11  
  578  0.048616855  0.00018907131  0.00022104043  3.8718252e-13  2.0990995e-11  
  579  0.048347117  0.00019163386  0.000239565  3.8530783e-13  2.1448122e-11  
  580  0.048075697  0.00019426245  0.00025760536  3.8344467e-13  2.1922373e-11  
  581  0.047802678  0.0001969553  0.00027515766  3.8159672e-13  2.2413331e-11  
  582  0.047528142  0.00019971064  0.00029221803  3.7976199e-13  2.2920575e-11  
  583  0.047252172  0.00020252667  0.00030878261  3.7794041e-13  2.3443682e-11  
  584  0.046974849  0.00020540162  0.00032484756  3.7613187e-13  2.3982225e-11  
  585  0.046696256  0.0002083337  0.000340409  3.7433629e-13  2.4535775e-11  
  586  0.046416476  0.00021132112  0.0003554631  3.7255355e-13  2.5103897e-11  
  587  0.04613559  0.0002143621  0.00037000599  3.7078537e-13  2.5686154e-11  
  588  0.045853681  0.00021745486  0.00038403381  3.69028e-13  2.6282106e-11  
  589  0.045570831  0.00022059762  0.00039754271  3.6728315e-13  2.6891309e-11  
  590  0.045287122  0.00022378859  0.00041052882  3.655525e-13  2.7513316e-11  
  591  0.045002638  0.00022702598  0.00042298831  3.6383413e-13  2.8147675e-11  
  592  0.044717459  0.00023030802  0.0004349173  3.6212612e-13  2.8793932e-11  
  593  0.04443167  0.00023363291  0.00044631194  3.6043193e-13  2.945163e-11  
  594  0.04414535  0.00023699888  0.00045716837  3.5874964e-13  3.0120308e-11  
  595  0.043858584  0.00024040415  0.00046748274  3.5707911e-13  3.0799501e-11  
  596  0.043571453  0.00024384692  0.00047725119  3.5542021e-13  3.1488741e-11  
  597  0.04328404  0.00024732541  0.00048646987  3.5377279e-13  3.2187557e-11  
  598  0.042996427  0.00025083784  0.00049513491  3.5213671e-13  3.2895474e-11  
